,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
1298,1298,3083BC0001U1,B0035AAB0AVDU01,00:36:21,00:36:21,24,17451,2022-05-10,Campinho,-22.88213,-43.34185,POINT (-43.34185 -22.88213)
1299,1299,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-05-10,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
1300,1300,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-05-11,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1301,1301,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-05-11,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1302,1302,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-05-11,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1303,1303,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-05-11,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1304,1304,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-05-11,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1305,1305,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-05-11,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1306,1306,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-05-11,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1307,1307,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-05-11,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
1308,1308,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-05-11,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
1309,1309,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-05-11,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
1310,1310,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-05-11,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
1311,1311,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-05-11,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
1312,1312,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-05-11,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
1313,1313,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-05-11,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
1314,1314,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-05-11,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
1315,1315,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-05-11,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
1316,1316,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-05-11,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
1317,1317,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-05-11,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
1318,1318,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-05-11,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
1319,1319,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-05-11,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
1320,1320,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-05-11,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
1321,1321,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-05-11,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
1322,1322,3078BC0001U1,B0035AAB0AVDU01,00:34:40,00:34:40,23,16643,2022-05-11,Pinto Teles,-22.8884,-43.34588,POINT (-43.34588 -22.8884)
1323,1323,3083BC0001U1,B0035AAB0AVDU01,00:36:21,00:36:21,24,17451,2022-05-11,Campinho,-22.88213,-43.34185,POINT (-43.34185 -22.88213)
1324,1324,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-05-11,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
1325,1325,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-05-12,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1326,1326,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-05-12,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1327,1327,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-05-12,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1328,1328,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-05-12,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1329,1329,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-05-12,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1330,1330,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-05-12,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1331,1331,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-05-12,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1332,1332,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-05-12,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
1333,1333,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-05-12,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
1334,1334,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-05-12,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
1335,1335,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-05-12,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
1336,1336,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-05-12,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
1337,1337,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-05-12,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
1338,1338,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-05-12,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
1339,1339,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-05-12,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
1340,1340,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-05-12,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
1341,1341,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-05-12,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
1342,1342,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-05-12,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
1343,1343,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-05-12,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
1344,1344,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-05-12,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
1345,1345,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-05-12,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
1346,1346,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-05-12,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
1347,1347,3078BC0001U1,B0035AAB0AVDU01,00:34:40,00:34:40,23,16643,2022-05-12,Pinto Teles,-22.8884,-43.34588,POINT (-43.34588 -22.8884)
1348,1348,3083BC0001U1,B0035AAB0AVDU01,00:36:21,00:36:21,24,17451,2022-05-12,Campinho,-22.88213,-43.34185,POINT (-43.34185 -22.88213)
1349,1349,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-05-12,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
1350,1350,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-05-13,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1351,1351,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-05-13,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1352,1352,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-05-13,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1353,1353,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-05-13,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1354,1354,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-05-13,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1355,1355,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-05-13,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1356,1356,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-05-13,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1357,1357,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-05-13,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
1358,1358,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-05-13,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
1359,1359,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-05-13,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
1360,1360,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-05-13,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
1361,1361,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-05-13,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
1362,1362,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-05-13,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
1363,1363,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-05-13,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
1364,1364,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-05-13,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
1365,1365,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-05-13,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
1366,1366,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-05-13,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
1367,1367,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-05-13,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
1368,1368,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-05-13,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
1369,1369,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-05-13,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
1370,1370,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-05-13,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
1371,1371,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-05-13,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
1372,1372,3078BC0001U1,B0035AAB0AVDU01,00:34:40,00:34:40,23,16643,2022-05-13,Pinto Teles,-22.8884,-43.34588,POINT (-43.34588 -22.8884)
1373,1373,3083BC0001U1,B0035AAB0AVDU01,00:36:21,00:36:21,24,17451,2022-05-13,Campinho,-22.88213,-43.34185,POINT (-43.34185 -22.88213)
1374,1374,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-05-13,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
1375,1375,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-05-14,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1376,1376,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-05-14,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1377,1377,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-05-14,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1378,1378,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-05-14,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1379,1379,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-05-14,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1380,1380,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-05-14,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1381,1381,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-05-14,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1382,1382,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-05-14,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
1383,1383,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-05-14,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
1384,1384,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-05-14,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
1385,1385,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-05-14,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
1386,1386,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-05-14,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
1387,1387,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-05-14,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
1388,1388,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-05-14,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
1389,1389,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-05-14,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
1390,1390,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-05-14,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
1391,1391,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-05-14,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
1392,1392,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-05-14,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
1393,1393,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-05-14,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
1394,1394,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-05-14,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
1395,1395,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-05-14,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
1396,1396,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-05-14,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
1397,1397,3078BC0001U1,B0035AAB0AVDU01,00:34:40,00:34:40,23,16643,2022-05-14,Pinto Teles,-22.8884,-43.34588,POINT (-43.34588 -22.8884)
1398,1398,3083BC0001U1,B0035AAB0AVDU01,00:36:21,00:36:21,24,17451,2022-05-14,Campinho,-22.88213,-43.34185,POINT (-43.34185 -22.88213)
1399,1399,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-05-14,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
1400,1400,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-05-15,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1401,1401,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-05-15,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1402,1402,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-05-15,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1403,1403,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-05-15,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1404,1404,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-05-15,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1405,1405,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-05-15,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1406,1406,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-05-15,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1407,1407,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-05-15,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
1408,1408,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-05-15,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
1409,1409,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-05-15,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
1410,1410,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-05-15,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
1411,1411,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-05-15,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
1412,1412,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-05-15,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
1413,1413,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-05-15,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
1414,1414,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-05-15,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
1415,1415,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-05-15,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
1416,1416,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-05-15,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
1417,1417,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-05-15,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
1418,1418,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-05-15,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
1419,1419,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-05-15,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
1420,1420,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-05-15,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
1421,1421,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-05-15,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
1422,1422,3078BC0001U1,B0035AAB0AVDU01,00:34:40,00:34:40,23,16643,2022-05-15,Pinto Teles,-22.8884,-43.34588,POINT (-43.34588 -22.8884)
1423,1423,3083BC0001U1,B0035AAB0AVDU01,00:36:21,00:36:21,24,17451,2022-05-15,Campinho,-22.88213,-43.34185,POINT (-43.34185 -22.88213)
1424,1424,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-05-15,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
1425,1425,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-05-16,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1426,1426,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-05-16,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1427,1427,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-05-16,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1428,1428,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-05-16,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1429,1429,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-05-16,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1430,1430,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-05-16,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1431,1431,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-05-16,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1432,1432,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-05-16,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
1433,1433,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-05-16,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
1434,1434,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-05-16,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
1435,1435,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-05-16,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
1436,1436,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-05-16,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
1437,1437,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-05-16,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
1438,1438,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-05-16,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
1439,1439,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-05-16,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
1440,1440,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-05-16,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
1441,1441,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-05-16,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
1442,1442,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-05-16,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
1443,1443,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-05-16,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
1444,1444,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-05-16,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
1445,1445,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-05-16,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
1446,1446,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-05-16,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
